,Open,High,Low,Close,Volume
2024-09-10 19:30:00+00:00,150.6649932861328,151.2100067138672,150.5800018310547,150.77999877929688,603972.0
2024-09-11 13:30:00+00:00,150.85000610351562,150.88499450683594,148.47999572753906,148.5,153716.0
2024-09-11 14:30:00+00:00,148.42999267578125,148.99000549316406,148.22999572753906,148.8249969482422,144759.0
2024-09-11 15:30:00+00:00,148.77999877929688,150.07000732421875,148.77000427246094,149.97000122070312,97625.0
2024-09-11 16:30:00+00:00,149.97000122070312,150.75990295410156,149.7449951171875,150.32000732421875,120486.0
2024-09-11 17:30:00+00:00,150.35000610351562,150.99000549316406,150.30999755859375,150.75,137327.0
2024-09-11 18:30:00+00:00,150.77999877929688,151.34500122070312,150.77000427246094,151.22000122070312,119327.0
2024-09-11 19:30:00+00:00,151.2550048828125,151.39999389648438,150.74000549316406,151.1999969482422,319053.0
2024-09-12 13:30:00+00:00,151.49000549316406,152.75,151.08999633789062,151.82000732421875,196660.0
2024-09-12 14:30:00+00:00,151.7949981689453,152.36000061035156,151.5,151.9250030517578,123404.0
2024-09-12 15:30:00+00:00,151.89999389648438,152.02999877929688,151.6699981689453,151.6999969482422,85735.0
2024-09-12 16:30:00+00:00,151.6999969482422,152.4600067138672,151.58999633789062,152.39999389648438,83809.0
2024-09-12 17:30:00+00:00,152.4600067138672,153.0,152.42999267578125,152.83999633789062,106338.0
2024-09-12 18:30:00+00:00,152.82000732421875,152.8800048828125,152.22000122070312,152.86000061035156,111397.0
2024-09-12 19:30:00+00:00,152.86000061035156,152.9600067138672,152.55999755859375,152.67999267578125,317381.0
2024-09-13 13:30:00+00:00,153.4600067138672,154.2899932861328,153.19500732421875,153.94000244140625,136887.0
2024-09-13 14:30:00+00:00,153.99000549316406,154.33999633789062,153.7100067138672,154.1699981689453,146838.0
2024-09-13 15:30:00+00:00,154.22000122070312,155.02999877929688,154.22000122070312,154.76499938964844,109692.0
2024-09-13 16:30:00+00:00,154.8000030517578,155.17999267578125,154.69000244140625,155.15499877929688,107859.0
2024-09-13 17:30:00+00:00,155.15499877929688,155.42999267578125,154.85499572753906,154.89999389648438,130843.0
2024-09-13 18:30:00+00:00,154.90499877929688,155.3800048828125,154.80999755859375,155.2899932861328,177311.0
2024-09-13 19:30:00+00:00,155.32000732421875,155.5500030517578,155.14999389648438,155.25,328619.0
2024-09-16 13:30:00+00:00,156.05999755859375,156.25,153.25,153.46499633789062,295816.0
2024-09-16 14:30:00+00:00,153.41000366210938,154.02000427246094,153.22000122070312,153.73500061035156,164687.0
2024-09-16 15:30:00+00:00,153.78500366210938,154.1300048828125,153.47999572753906,154.1300048828125,122914.0
2024-09-16 16:30:00+00:00,154.1699981689453,155.05499267578125,154.1699981689453,154.77000427246094,165248.0
2024-09-16 17:30:00+00:00,154.6300048828125,154.63999938964844,153.82000732421875,154.01499938964844,76728.0
2024-09-16 18:30:00+00:00,154.0,154.0399932861328,153.32000732421875,153.5800018310547,160813.0
2024-09-16 19:30:00+00:00,153.5800018310547,153.64500427246094,153.0800018310547,153.16000366210938,269612.0
2024-09-17 13:30:00+00:00,153.13999938964844,154.27000427246094,153.13999938964844,153.17999267578125,172080.0
2024-09-17 14:30:00+00:00,153.1999969482422,153.1999969482422,151.58999633789062,152.32000732421875,150037.0
2024-09-17 15:30:00+00:00,152.27999877929688,152.81500244140625,152.02999877929688,152.61500549316406,134807.0
2024-09-17 16:30:00+00:00,152.61500549316406,152.61500549316406,151.3300018310547,151.77999877929688,135385.0
2024-09-17 17:30:00+00:00,151.7100067138672,151.75,150.9149932861328,150.9149932861328,106881.0
2024-09-17 18:30:00+00:00,150.8800048828125,151.00999450683594,149.87840270996094,150.22500610351562,201370.0
2024-09-17 19:30:00+00:00,150.1800994873047,150.6750030517578,150.14500427246094,150.3300018310547,307532.0
2024-09-18 13:30:00+00:00,150.80999755859375,152.0449981689453,150.6649932861328,151.86000061035156,143385.0
2024-09-18 14:30:00+00:00,151.86000061035156,151.86000061035156,151.24000549316406,151.63999938964844,183440.0
2024-09-18 15:30:00+00:00,151.6199951171875,151.63999938964844,150.9199981689453,151.02999877929688,77046.0
2024-09-18 16:30:00+00:00,151.0050048828125,151.5,151.0,151.32000732421875,91942.0
2024-09-18 17:30:00+00:00,151.3300018310547,152.4600067138672,150.97999572753906,152.3000030517578,157792.0
2024-09-18 18:30:00+00:00,152.40499877929688,152.82000732421875,151.19000244140625,151.77000427246094,233447.0
2024-09-18 19:30:00+00:00,151.7449951171875,151.91000366210938,150.3800048828125,150.75999450683594,266707.0
2024-09-19 13:30:00+00:00,152.58999633789062,154.07000732421875,152.58999633789062,153.60000610351562,347727.0
2024-09-19 14:30:00+00:00,153.75999450683594,154.08999633789062,153.42999267578125,153.78500366210938,191404.0
2024-09-19 15:30:00+00:00,153.75999450683594,154.00999450683594,153.55999755859375,153.94000244140625,162803.0
2024-09-19 16:30:00+00:00,153.9600067138672,154.0500030517578,153.77000427246094,153.9499969482422,116139.0
2024-09-19 17:30:00+00:00,153.97999572753906,154.36000061035156,153.8300018310547,154.02499389648438,215067.0
2024-09-19 18:30:00+00:00,154.00999450683594,154.28500366210938,153.6199951171875,154.07000732421875,419784.0
2024-09-19 19:30:00+00:00,154.07000732421875,154.52000427246094,153.72000122070312,154.4600067138672,441825.0
2024-09-20 13:30:00+00:00,154.0749969482422,154.1300048828125,153.25999450683594,153.70489501953125,563544.0
2024-09-20 14:30:00+00:00,153.7899932861328,154.1999969482422,153.3000030517578,154.09750366210938,215736.0
2024-09-20 15:30:00+00:00,154.0749969482422,154.47000122070312,153.97500610351562,154.27000427246094,126503.0
2024-09-20 16:30:00+00:00,154.3000030517578,154.4600067138672,154.17999267578125,154.38499450683594,131820.0
2024-09-20 17:30:00+00:00,154.41000366210938,154.41000366210938,153.50999450683594,153.6199951171875,124297.0
2024-09-20 18:30:00+00:00,153.61000061035156,153.8800048828125,153.5,153.7100067138672,177191.0
2024-09-20 19:30:00+00:00,153.69500732421875,154.35000610351562,153.61000061035156,154.32000732421875,469889.0
2024-09-23 13:30:00+00:00,154.58999633789062,154.72500610351562,152.11500549316406,152.3699951171875,462646.0
2024-09-23 14:30:00+00:00,152.31500244140625,152.47999572753906,150.60000610351562,150.8000030517578,187410.0
2024-09-23 15:30:00+00:00,150.7899932861328,151.5800018310547,150.77000427246094,151.14500427246094,181877.0
